"NewsletterID"|"UserID"|"SendDate"|"ClickDate"|"UrlID"|"ArticleType"|"EditorialContentType"|"Clicks"|"CampaignID"|"Zone"
"51"|"62175466"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62502021"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62502021"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62630429"|"20170602"|"20170701"|"4012986"|""|""|"3"|"278"|"/cs/trulance"
"51"|"62630429"|"20170602"|"20170701"|"95273537"|""|""|"3"|"278"|"/cs/trulance"
"51"|"62670079"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62670079"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62803597"|"20170629"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62803597"|"20170629"|"20170701"|"95965180"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63942409"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63942409"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64326471"|"20170629"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64326471"|"20170629"|"20170701"|"95965180"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65136160"|"20170701"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65136160"|"20170701"|"20170701"|"96020035"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65160612"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65160612"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65161409"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65161409"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65411233"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65411233"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65428031"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65428031"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65530414"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65530414"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66242384"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66242384"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"67007125"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"67007125"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"70717560"|"20170630"|"20170701"|"4012986"|""|""|"2"|"278"|"/cs/trulance"
"51"|"70717560"|"20170630"|"20170701"|"95992653"|""|""|"2"|"278"|"/cs/trulance"
"51"|"70927899"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"70927899"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"71066750"|"20170629"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"71066750"|"20170629"|"20170701"|"95965180"|""|""|"1"|"278"|"/cs/trulance"
"51"|"71310124"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"71310124"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"71463828"|"20170629"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"71463828"|"20170629"|"20170701"|"95965180"|""|""|"1"|"278"|"/cs/trulance"
"51"|"71880803"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"71880803"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"72026099"|"20170629"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"72026099"|"20170629"|"20170701"|"95965180"|""|""|"1"|"278"|"/cs/trulance"
"51"|"72053017"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"72053017"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"72439057"|"20170701"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"72439057"|"20170701"|"20170701"|"96020035"|""|""|"1"|"278"|"/cs/trulance"
"51"|"72874441"|"20170628"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"72874441"|"20170628"|"20170701"|"95943282"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74077140"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74077140"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74085121"|"20170629"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74085121"|"20170629"|"20170701"|"95965180"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74172474"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74172474"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74187739"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74187739"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74525586"|"20170621"|"20170701"|"4012986"|""|""|"2"|"278"|"/cs/trulance"
"51"|"74525586"|"20170621"|"20170701"|"95748390"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74538977"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74538977"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74719100"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74719100"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"75482884"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"75482884"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"75542802"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"75542802"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"75875505"|"20170526"|"20170701"|"95092865"|""|""|"1"|"278"|"/cs/trulance"
"51"|"75987852"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"75987852"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76119608"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76119608"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76283230"|"20170629"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76283230"|"20170629"|"20170701"|"95965180"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76519388"|"20170629"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76519388"|"20170629"|"20170701"|"95965180"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76540383"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76540383"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76627008"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76627008"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76681257"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76681257"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76916549"|"20170629"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76916549"|"20170629"|"20170701"|"95965180"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77226543"|"20170701"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77226543"|"20170701"|"20170701"|"96020035"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77226833"|"20170504"|"20170701"|"94525347"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77603046"|"20170629"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77603046"|"20170629"|"20170701"|"95965180"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77820958"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77820958"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"78294154"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"78294154"|"20170630"|"20170701"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"78331313"|"20170630"|"20170701"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"48"|"45074321"|"20170701"|"20170701"|"4010465"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"45074321"|"20170701"|"20170701"|"96018242"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"48142853"|"20170630"|"20170701"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"48142853"|"20170630"|"20170701"|"95991439"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"52336052"|"20170701"|"20170701"|"4011523"|"Diagnosis-Personal Story"|"CuSo Article"|"1"|"238"|"/cs/creon"
"48"|"52336052"|"20170701"|"20170701"|"96017362"|"Diagnosis-Personal Story"|"CuSo Article"|"1"|"238"|"/cs/creon"
"48"|"52336052"|"20170701"|"20170701"|"4011523"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"52336052"|"20170701"|"20170701"|"96017362"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"53417512"|"20170701"|"20170701"|"4011523"|"Diagnosis-Personal Story"|"CuSo Article"|"1"|"238"|"/cs/creon"
"48"|"53417512"|"20170701"|"20170701"|"96017362"|"Diagnosis-Personal Story"|"CuSo Article"|"1"|"238"|"/cs/creon"
"48"|"53417512"|"20170701"|"20170701"|"4011523"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"53417512"|"20170701"|"20170701"|"96017362"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"53885610"|"20170701"|"20170701"|"4011523"|"Diagnosis-Personal Story"|"CuSo Article"|"1"|"238"|"/cs/creon"
"48"|"53885610"|"20170701"|"20170701"|"96017362"|"Diagnosis-Personal Story"|"CuSo Article"|"1"|"238"|"/cs/creon"
"48"|"53885610"|"20170701"|"20170701"|"4011523"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"53885610"|"20170701"|"20170701"|"96017362"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"55665667"|"20170701"|"20170701"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"55665667"|"20170701"|"20170701"|"96017223"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"57866287"|"20170701"|"20170701"|"4010465"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"57866287"|"20170701"|"20170701"|"96018242"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"62818790"|"20170630"|"20170701"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"62818790"|"20170630"|"20170701"|"95991439"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"63729905"|"20170620"|"20170701"|"4010465"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"63729905"|"20170620"|"20170701"|"95736607"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"68711467"|"20170630"|"20170701"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"68711467"|"20170630"|"20170701"|"95991439"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"73762610"|"20170701"|"20170701"|"4010465"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"73762610"|"20170701"|"20170701"|"96018242"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"73942571"|"20170701"|"20170701"|"4010467"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"73942571"|"20170701"|"20170701"|"96024857"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"51"|"857293"|"20170701"|"20170701"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"51"|"857293"|"20170701"|"20170701"|"96024773"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"28136508"|"20170630"|"20170701"|"4011522"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"238"|"/cs/creon"
"92"|"28136508"|"20170630"|"20170701"|"96007722"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"238"|"/cs/creon"
"92"|"42840096"|"20170630"|"20170701"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"42840096"|"20170630"|"20170701"|"95994953"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"51"|"44034244"|"20170701"|"20170701"|"4010465"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"51"|"44034244"|"20170701"|"20170701"|"96021185"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"63684193"|"20170626"|"20170701"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"63684193"|"20170626"|"20170701"|"95879496"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"51"|"63753951"|"20170701"|"20170701"|"4011710"|""|"CuSo Slideshow"|"1"|"238"|"/cs/creon"
"51"|"63753951"|"20170701"|"20170701"|"96024033"|""|"CuSo Slideshow"|"1"|"238"|"/cs/creon"
"51"|"70460630"|"20170630"|"20170701"|"4011966"|"treatment-symptoms"|"CuSo Article"|"1"|"238"|"/cs/creon"
"51"|"70460630"|"20170630"|"20170701"|"96022965"|"treatment-symptoms"|"CuSo Article"|"1"|"238"|"/cs/creon"
"92"|"73413307"|"20170630"|"20170701"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"73413307"|"20170630"|"20170701"|"95994953"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"74367388"|"20170701"|"20170701"|"4010465"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"74367388"|"20170701"|"20170701"|"96022999"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"51"|"76356987"|"20170701"|"20170701"|"4011966"|"treatment-symptoms"|"CuSo Article"|"1"|"238"|"/cs/creon"
"51"|"76356987"|"20170701"|"20170701"|"96020128"|"treatment-symptoms"|"CuSo Article"|"1"|"238"|"/cs/creon"
"92"|"77288701"|"20170627"|"20170701"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"77288701"|"20170627"|"20170701"|"95907688"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"77692599"|"20170701"|"20170701"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"77692599"|"20170701"|"20170701"|"96017223"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"78076774"|"20170627"|"20170701"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"78076774"|"20170627"|"20170701"|"95904356"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"79125730"|"20170630"|"20170701"|"4010465"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"79125730"|"20170630"|"20170701"|"95994281"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"79307242"|"20170630"|"20170701"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"79307242"|"20170630"|"20170701"|"95991439"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"79606132"|"20170701"|"20170701"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"79606132"|"20170701"|"20170701"|"96017223"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"26"|"524594"|"20170629"|"20170701"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"524594"|"20170629"|"20170701"|"95959297"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"524594"|"20170630"|"20170701"|"4007209"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"524594"|"20170630"|"20170701"|"95985571"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"591941"|"20170701"|"20170701"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"591941"|"20170701"|"20170701"|"96011542"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"615915"|"20170701"|"20170701"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"615915"|"20170701"|"20170701"|"96011542"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"1248562"|"20170701"|"20170701"|"4005789"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"1248562"|"20170701"|"20170701"|"96011543"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"1494318"|"20170629"|"20170701"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"1494318"|"20170629"|"20170701"|"95959837"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"1507605"|"20170630"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"1507605"|"20170630"|"20170701"|"95985427"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"2592194"|"20170701"|"20170701"|"4010633"|"Lifestyle-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"2592194"|"20170701"|"20170701"|"96011542"|"Lifestyle-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"2647376"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"2647376"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"2862025"|"20170630"|"20170701"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"2862025"|"20170630"|"20170701"|"95985246"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"4851644"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"4851644"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"5054996"|"20170701"|"20170701"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"5054996"|"20170701"|"20170701"|"96011867"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"7548475"|"20170701"|"20170701"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"7548475"|"20170701"|"20170701"|"96012726"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"8527445"|"20170701"|"20170701"|"4005985"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"8527445"|"20170701"|"20170701"|"96014489"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"9534583"|"20170701"|"20170701"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"9534583"|"20170701"|"20170701"|"96011542"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"10574465"|"20170630"|"20170701"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"10574465"|"20170630"|"20170701"|"95987028"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"12565071"|"20170701"|"20170701"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"12565071"|"20170701"|"20170701"|"96011542"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"14334700"|"20170701"|"20170701"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"14334700"|"20170701"|"20170701"|"96012267"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"14832449"|"20170701"|"20170701"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"14832449"|"20170701"|"20170701"|"96011542"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"14888686"|"20170701"|"20170701"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"14888686"|"20170701"|"20170701"|"96012726"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"17998499"|"20170630"|"20170701"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"17998499"|"20170630"|"20170701"|"95985668"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"19161350"|"20170701"|"20170701"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"19161350"|"20170701"|"20170701"|"96011542"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"19301612"|"20170701"|"20170701"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"19301612"|"20170701"|"20170701"|"96012269"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"19919462"|"20170630"|"20170701"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"19919462"|"20170630"|"20170701"|"95985246"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"19919462"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"19919462"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"20769771"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"20769771"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"21270359"|"20170630"|"20170701"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"21270359"|"20170630"|"20170701"|"95985378"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"22297955"|"20170701"|"20170701"|"4012389"|"Lifestyle-Relationships"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"22297955"|"20170701"|"20170701"|"96015989"|"Lifestyle-Relationships"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"22413614"|"20170701"|"20170701"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"22413614"|"20170701"|"20170701"|"96012269"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"23898466"|"20170701"|"20170701"|"4005984"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"23898466"|"20170701"|"20170701"|"96014654"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"24967337"|"20170627"|"20170701"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"24967337"|"20170627"|"20170701"|"95897118"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"25406006"|"20170701"|"20170701"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"25406006"|"20170701"|"20170701"|"96011867"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"26404696"|"20170701"|"20170701"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"26404696"|"20170701"|"20170701"|"96011542"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"26985864"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"26985864"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"27494244"|"20170701"|"20170701"|"4012806"|"Lifestyle-Fitness"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"27494244"|"20170701"|"20170701"|"96022825"|"Lifestyle-Fitness"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"28136051"|"20170701"|"20170701"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"28136051"|"20170701"|"20170701"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"29450534"|"20170630"|"20170701"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"29450534"|"20170630"|"20170701"|"95985668"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"29450534"|"20170701"|"20170701"|"4005789"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"29450534"|"20170701"|"20170701"|"96011543"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"29659195"|"20170630"|"20170701"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"29659195"|"20170630"|"20170701"|"95985753"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"29717227"|"20170701"|"20170701"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"29717227"|"20170701"|"20170701"|"96011542"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"30094337"|"20170701"|"20170701"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
