"NewsletterID"|"UserID"|"SendDate"|"ClickDate"|"UrlID"|"ArticleType"|"EditorialContentType"|"Clicks"|"CampaignID"|"Zone"
"51"|"33845500"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"33845500"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"34847451"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"34847451"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"36412599"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"36412599"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"36933495"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"36933495"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"37230976"|"20170630"|"20170702"|"4012986"|""|""|"2"|"278"|"/cs/trulance"
"51"|"37230976"|"20170630"|"20170702"|"95992653"|""|""|"2"|"278"|"/cs/trulance"
"51"|"39116734"|"20170630"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"39116734"|"20170630"|"20170702"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"39400822"|"20170606"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"39400822"|"20170606"|"20170702"|"95375690"|""|""|"1"|"278"|"/cs/trulance"
"51"|"40535026"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"40535026"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"40824678"|"20170629"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"40824678"|"20170629"|"20170702"|"95965180"|""|""|"1"|"278"|"/cs/trulance"
"51"|"41198881"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"41198881"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"42048086"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"42048086"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"42475295"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"42475295"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"44413342"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"44413342"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"45930111"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"45930111"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"49765168"|"20170629"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"49765168"|"20170629"|"20170702"|"95965180"|""|""|"1"|"278"|"/cs/trulance"
"51"|"53077501"|"20170621"|"20170702"|"4012986"|""|""|"2"|"278"|"/cs/trulance"
"51"|"53077501"|"20170621"|"20170702"|"95748390"|""|""|"1"|"278"|"/cs/trulance"
"51"|"53439545"|"20170630"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"53439545"|"20170630"|"20170702"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"53455979"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"53455979"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"54015735"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"54015735"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"57061798"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"57061798"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"57086481"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"57086481"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"57597247"|"20170630"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"57597247"|"20170630"|"20170702"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"58418428"|"20170701"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"58418428"|"20170701"|"20170702"|"96020035"|""|""|"1"|"278"|"/cs/trulance"
"51"|"58808141"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"58808141"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"59386519"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"59386519"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"59448152"|"20170630"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"59448152"|"20170630"|"20170702"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"59780079"|"20170629"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"59780079"|"20170629"|"20170702"|"95965180"|""|""|"1"|"278"|"/cs/trulance"
"51"|"60154185"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"60154185"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"60611582"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"60611582"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"60832868"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"60832868"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"60876765"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"60876765"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"60877933"|"20170612"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"60877933"|"20170612"|"20170702"|"95525928"|""|""|"1"|"278"|"/cs/trulance"
"51"|"61881057"|"20170630"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"61881057"|"20170630"|"20170702"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62213871"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62213871"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62461167"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62461167"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62524032"|"20170630"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62524032"|"20170630"|"20170702"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62627694"|"20170629"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62627694"|"20170629"|"20170702"|"95965180"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63141639"|"20170630"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63141639"|"20170630"|"20170702"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63164549"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63164549"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63179339"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63179339"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64177639"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64177639"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64331357"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64331357"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64419354"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64419354"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64478551"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64478551"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64583631"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64583631"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64988988"|"20170601"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64988988"|"20170601"|"20170702"|"95248610"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65132832"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65132832"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65661368"|"20170630"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65661368"|"20170630"|"20170702"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66252374"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66252374"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66769852"|"20170630"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66769852"|"20170630"|"20170702"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"68313530"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"68313530"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"68382652"|"20170702"|"20170702"|"4012986"|""|""|"2"|"278"|"/cs/trulance"
"51"|"68382652"|"20170702"|"20170702"|"96044224"|""|""|"2"|"278"|"/cs/trulance"
"51"|"69431926"|"20170630"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"69431926"|"20170630"|"20170702"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"70492947"|"20170629"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"70492947"|"20170629"|"20170702"|"95965180"|""|""|"1"|"278"|"/cs/trulance"
"51"|"70759346"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"70759346"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"70976398"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"70976398"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"71310202"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"71310202"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"71658718"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"71658718"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"72003983"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"72003983"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"72027208"|"20170630"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"72027208"|"20170630"|"20170702"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"72292568"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"72292568"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"73056087"|"20170627"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"73056087"|"20170627"|"20170702"|"95904769"|""|""|"1"|"278"|"/cs/trulance"
"51"|"73670885"|"20170630"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"73670885"|"20170630"|"20170702"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"73690051"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"73690051"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74112256"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74112256"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74349403"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74349403"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74822846"|"20170630"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74822846"|"20170630"|"20170702"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"75755788"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"75755788"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"75879936"|"20170702"|"20170702"|"4012986"|""|""|"2"|"278"|"/cs/trulance"
"51"|"75879936"|"20170702"|"20170702"|"96044224"|""|""|"2"|"278"|"/cs/trulance"
"51"|"76506555"|"20170629"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76506555"|"20170629"|"20170702"|"95965180"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76625387"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76625387"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76674340"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76674340"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76702901"|"20170702"|"20170702"|"4012986"|""|""|"2"|"278"|"/cs/trulance"
"51"|"76702901"|"20170702"|"20170702"|"96044224"|""|""|"2"|"278"|"/cs/trulance"
"51"|"76732861"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76732861"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77209494"|"20170629"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77209494"|"20170629"|"20170702"|"95965180"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77219646"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77219646"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77385635"|"20170607"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77385635"|"20170607"|"20170702"|"95401478"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77401226"|"20170629"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77401226"|"20170629"|"20170702"|"95965180"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77542113"|"20170702"|"20170702"|"4012986"|""|""|"2"|"278"|"/cs/trulance"
"51"|"77542113"|"20170702"|"20170702"|"96044224"|""|""|"2"|"278"|"/cs/trulance"
"51"|"77660316"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77660316"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"79552323"|"20170702"|"20170702"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"79552323"|"20170702"|"20170702"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"48"|"1778396"|"20170702"|"20170702"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"1778396"|"20170702"|"20170702"|"96044880"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"8489409"|"20170701"|"20170702"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"8489409"|"20170701"|"20170702"|"96017223"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"10037817"|"20170702"|"20170702"|"4010465"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"10037817"|"20170702"|"20170702"|"96048617"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"18148112"|"20170701"|"20170702"|"4011523"|"Diagnosis-Personal Story"|"CuSo Article"|"1"|"238"|"/cs/creon"
"48"|"18148112"|"20170701"|"20170702"|"96017362"|"Diagnosis-Personal Story"|"CuSo Article"|"1"|"238"|"/cs/creon"
"48"|"18148112"|"20170701"|"20170702"|"4011523"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"18148112"|"20170701"|"20170702"|"96017362"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"48163717"|"20170702"|"20170702"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"48163717"|"20170702"|"20170702"|"96044880"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"52282360"|"20170702"|"20170702"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"52282360"|"20170702"|"20170702"|"96044880"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"52382982"|"20170702"|"20170702"|"4011523"|"Diagnosis-Personal Story"|"CuSo Article"|"1"|"238"|"/cs/creon"
"48"|"52382982"|"20170702"|"20170702"|"96046296"|"Diagnosis-Personal Story"|"CuSo Article"|"1"|"238"|"/cs/creon"
"48"|"52382982"|"20170702"|"20170702"|"4011523"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"52382982"|"20170702"|"20170702"|"96046296"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"56811613"|"20170702"|"20170702"|"4011523"|"Diagnosis-Personal Story"|"CuSo Article"|"1"|"238"|"/cs/creon"
"48"|"56811613"|"20170702"|"20170702"|"96046296"|"Diagnosis-Personal Story"|"CuSo Article"|"1"|"238"|"/cs/creon"
"48"|"56811613"|"20170702"|"20170702"|"4011523"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"56811613"|"20170702"|"20170702"|"96046296"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"63455979"|"20170702"|"20170702"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"63455979"|"20170702"|"20170702"|"96044880"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"63860270"|"20170702"|"20170702"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"63860270"|"20170702"|"20170702"|"96044880"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"65714095"|"20170702"|"20170702"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"65714095"|"20170702"|"20170702"|"96044880"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"66034781"|"20170702"|"20170702"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"66034781"|"20170702"|"20170702"|"96044880"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"51"|"857293"|"20170702"|"20170702"|"4011966"|"treatment-symptoms"|"CuSo Article"|"1"|"238"|"/cs/creon"
"51"|"857293"|"20170702"|"20170702"|"96046244"|"treatment-symptoms"|"CuSo Article"|"1"|"238"|"/cs/creon"
"51"|"19338514"|"20170702"|"20170702"|"4010465"|""|"Custom Solutions Article"|"2"|"238"|"/cs/creon"
"51"|"19338514"|"20170702"|"20170702"|"96048539"|""|"Custom Solutions Article"|"2"|"238"|"/cs/creon"
"51"|"42316686"|"20170628"|"20170702"|"4011966"|"treatment-symptoms"|"CuSo Article"|"1"|"238"|"/cs/creon"
"51"|"42316686"|"20170628"|"20170702"|"95937684"|"treatment-symptoms"|"CuSo Article"|"1"|"238"|"/cs/creon"
"51"|"57275309"|"20170702"|"20170702"|"4011966"|"treatment-symptoms"|"CuSo Article"|"1"|"238"|"/cs/creon"
"51"|"57275309"|"20170702"|"20170702"|"96046244"|"treatment-symptoms"|"CuSo Article"|"1"|"238"|"/cs/creon"
"48"|"70751869"|"20170702"|"20170702"|"4010465"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"70751869"|"20170702"|"20170702"|"96048617"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"75733326"|"20170702"|"20170702"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"75733326"|"20170702"|"20170702"|"96044880"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"78491698"|"20170702"|"20170702"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"78491698"|"20170702"|"20170702"|"96044880"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"78779643"|"20170701"|"20170702"|"4011523"|"Diagnosis-Personal Story"|"CuSo Article"|"1"|"238"|"/cs/creon"
"48"|"78779643"|"20170701"|"20170702"|"96017362"|"Diagnosis-Personal Story"|"CuSo Article"|"1"|"238"|"/cs/creon"
"48"|"78779643"|"20170701"|"20170702"|"4011523"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"78779643"|"20170701"|"20170702"|"96017362"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"78840923"|"20170701"|"20170702"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"78840923"|"20170701"|"20170702"|"96017223"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"78894115"|"20170701"|"20170702"|"4011523"|"Diagnosis-Personal Story"|"CuSo Article"|"1"|"238"|"/cs/creon"
"48"|"78894115"|"20170701"|"20170702"|"96017362"|"Diagnosis-Personal Story"|"CuSo Article"|"1"|"238"|"/cs/creon"
"48"|"78894115"|"20170701"|"20170702"|"4011523"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"78894115"|"20170701"|"20170702"|"96017362"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"78898903"|"20170629"|"20170702"|"4010465"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"78898903"|"20170629"|"20170702"|"95969360"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"79307242"|"20170702"|"20170702"|"4011523"|"Diagnosis-Personal Story"|"CuSo Article"|"1"|"238"|"/cs/creon"
"48"|"79307242"|"20170702"|"20170702"|"96046296"|"Diagnosis-Personal Story"|"CuSo Article"|"1"|"238"|"/cs/creon"
"48"|"79307242"|"20170702"|"20170702"|"4011523"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"79307242"|"20170702"|"20170702"|"96046296"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"79389399"|"20170606"|"20170702"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"48"|"79389399"|"20170606"|"20170702"|"95373548"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"28002850"|"20170619"|"20170702"|"4010463"|""|"Custom Solutions Article"|"2"|"238"|"/cs/creon"
"92"|"28002850"|"20170619"|"20170702"|"95694603"|""|"Custom Solutions Article"|"2"|"238"|"/cs/creon"
"92"|"28136508"|"20170701"|"20170702"|"4010466"|""|"Custom Solutions Slideshow"|"1"|"238"|"/cs/creon"
"92"|"28136508"|"20170701"|"20170702"|"96050629"|""|"Custom Solutions Slideshow"|"1"|"238"|"/cs/creon"
"92"|"52456529"|"20170702"|"20170702"|"4010465"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"52456529"|"20170702"|"20170702"|"96047762"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"56473159"|"20170702"|"20170702"|"4010465"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"56473159"|"20170702"|"20170702"|"96047762"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"51"|"64407984"|"20170701"|"20170702"|"4011966"|"treatment-symptoms"|"CuSo Article"|"1"|"238"|"/cs/creon"
"51"|"64407984"|"20170701"|"20170702"|"96020128"|"treatment-symptoms"|"CuSo Article"|"1"|"238"|"/cs/creon"
"92"|"65856642"|"20170702"|"20170702"|"4011522"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"238"|"/cs/creon"
"92"|"65856642"|"20170702"|"20170702"|"96047511"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"238"|"/cs/creon"
"92"|"75807719"|"20170702"|"20170702"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"75807719"|"20170702"|"20170702"|"96049361"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"78803237"|"20170702"|"20170702"|"4010465"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"78803237"|"20170702"|"20170702"|"96047762"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"79295720"|"20170701"|"20170702"|"4010463"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"92"|"79295720"|"20170701"|"20170702"|"96031841"|""|"Custom Solutions Article"|"1"|"238"|"/cs/creon"
"26"|"1101263"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"1101263"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"1888804"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"1888804"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"2106466"|"20170630"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"2106466"|"20170630"|"20170702"|"95985246"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"2106466"|"20170701"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"2106466"|"20170701"|"20170702"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"2801452"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"2801452"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"3976149"|"20170702"|"20170702"|"4012389"|"Lifestyle-Relationships"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
