"NewsletterID"|"UserID"|"SendDate"|"ClickDate"|"UrlID"|"ArticleType"|"EditorialContentType"|"Clicks"|"CampaignID"|"Zone"
"26"|"54190753"|"20170703"|"20170703"|"96068882"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"54232152"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"54637226"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"55030652"|"20170703"|"20170703"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"55030652"|"20170703"|"20170703"|"96070381"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"55094771"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"55118079"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"55190433"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"56094617"|"20170701"|"20170703"|"4009135"|"Condition Basics-Complications"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"56094617"|"20170701"|"20170703"|"96012350"|"Condition Basics-Complications"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"56337120"|"20170701"|"20170703"|"96011596"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"56654270"|"20170626"|"20170703"|"95870252"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"56724401"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"56855814"|"20170701"|"20170703"|"96011596"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"56855814"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"56882782"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"56944686"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"56947106"|"20170703"|"20170703"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"56947106"|"20170703"|"20170703"|"96070381"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"57122645"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"57278848"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"57327124"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"57610795"|"20170630"|"20170703"|"95985616"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"57648051"|"20170703"|"20170703"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"57648051"|"20170703"|"20170703"|"96070381"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"57703326"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"57719676"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"57733462"|"20170628"|"20170703"|"95926615"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"57941833"|"20170701"|"20170703"|"96011596"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"58147078"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"58216288"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"58230507"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"58251702"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"58285700"|"20170701"|"20170703"|"96011596"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"58393865"|"20170702"|"20170703"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"58393865"|"20170702"|"20170703"|"96038177"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"58513080"|"20170701"|"20170703"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"58513080"|"20170701"|"20170703"|"96012404"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"58639243"|"20170630"|"20170703"|"95985616"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"58681020"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"3"|"244"|"/cs/invokana"
"26"|"58692035"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"58960936"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"59113035"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"59265590"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"59652554"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"59664218"|"20170703"|"20170703"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"59664218"|"20170703"|"20170703"|"96068882"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"59681691"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"59737613"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"59750160"|"20170703"|"20170703"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"59750160"|"20170703"|"20170703"|"96070381"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"59914771"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"60088558"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"60206952"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"60611679"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"60667210"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"60721992"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"60846820"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"60961423"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"61001681"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"61064751"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"61131959"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"61539891"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"61804732"|"20170703"|"20170703"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"61804732"|"20170703"|"20170703"|"96068882"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"61826631"|"20170702"|"20170703"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"61826631"|"20170702"|"20170703"|"96038177"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"62499068"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"62980664"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"63026183"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"63490899"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"63952620"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"64300434"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"64523170"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"64639697"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"64754570"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"64918070"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"64918070"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"65104699"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"65199932"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"65226877"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"65304615"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"65335051"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"65398693"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"65400129"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"65477272"|"20170703"|"20170703"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"65477272"|"20170703"|"20170703"|"96068882"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"65485528"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"65570014"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"65613886"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"65683292"|"20170701"|"20170703"|"96011596"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"65802769"|"20170117"|"20170703"|"91612486"|""|"CuSo Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"66217852"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"66509981"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"66687866"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"66721936"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"66806630"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"67320630"|"20170628"|"20170703"|"95926615"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"67478430"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"67486276"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"67601439"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"67924711"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"67924711"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"68030990"|"20170701"|"20170703"|"96011596"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"68030990"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"68035845"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"68057763"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"68068842"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"68113099"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"68253568"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"68261263"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"68415990"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"68537040"|"20170701"|"20170703"|"96011596"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"68612489"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"68938819"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"69216521"|"20170701"|"20170703"|"4009135"|"Condition Basics-Complications"|"Custom Solutions Article"|"4"|"244"|"/cs/invokana"
"26"|"69216521"|"20170701"|"20170703"|"96012350"|"Condition Basics-Complications"|"Custom Solutions Article"|"4"|"244"|"/cs/invokana"
"26"|"69238114"|"20170701"|"20170703"|"4009135"|"Condition Basics-Complications"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"69238114"|"20170701"|"20170703"|"96012350"|"Condition Basics-Complications"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"26"|"69299280"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"69313767"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"69490054"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"69563514"|"20170701"|"20170703"|"96011596"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"69563514"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"69598580"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"69654493"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"69682778"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"69717045"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"69742718"|"20170627"|"20170703"|"95896232"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"69803882"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"69808456"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"69845436"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"69845695"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"69845695"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"69874704"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"69920172"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"69920172"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"69927556"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"69940674"|"20170701"|"20170703"|"96011596"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"69940674"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"70073513"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"2"|"244"|"/cs/invokana"
"26"|"70109357"|"20170701"|"20170703"|"96011596"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"70109357"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"70252699"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"70332343"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"70346781"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"70372988"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"70718623"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"70795114"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"70795210"|"20170701"|"20170703"|"96011596"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"70795210"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"70821303"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"70863126"|"20170630"|"20170703"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"70863126"|"20170630"|"20170703"|"95985245"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"48"|"12242867"|"20170702"|"20170703"|"190895"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"48"|"12242867"|"20170702"|"20170703"|"96043768"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"18846720"|"20170605"|"20170703"|"95353283"|"Lifestyle-Nutrition"|"CuSo Article"|"1"|"244"|"/cs/invokana"
"92"|"22928173"|"20170701"|"20170703"|"4004661"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"92"|"22928173"|"20170701"|"20170703"|"96021743"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"48"|"24991017"|"20170702"|"20170703"|"190895"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"48"|"24991017"|"20170702"|"20170703"|"96043768"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"48"|"29963672"|"20170702"|"20170703"|"190895"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"48"|"29963672"|"20170702"|"20170703"|"96043768"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"31525937"|"20170428"|"20170703"|"94375635"|""|"CuSo Slideshow"|"1"|"244"|"/cs/invokana"
"48"|"38329600"|"20170702"|"20170703"|"190895"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"48"|"38329600"|"20170702"|"20170703"|"96043768"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"38580418"|"20170702"|"20170703"|"190972"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"38580418"|"20170702"|"20170703"|"96046928"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"40237090"|"20170702"|"20170703"|"190972"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"40237090"|"20170702"|"20170703"|"96046928"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"48"|"40380391"|"20170703"|"20170703"|"4010732"|""|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"48"|"40380391"|"20170703"|"20170703"|"96077937"|""|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"92"|"43796971"|"20170702"|"20170703"|"190871"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"43796971"|"20170702"|"20170703"|"96046928"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"45618150"|"20170630"|"20170703"|"190895"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"45618150"|"20170630"|"20170703"|"95996144"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"52696926"|"20170703"|"20170703"|"190972"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"52696926"|"20170703"|"20170703"|"96077273"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"54575245"|"20170701"|"20170703"|"4004661"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"92"|"54575245"|"20170701"|"20170703"|"96021743"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"92"|"54689209"|"20170701"|"20170703"|"4004661"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"92"|"54689209"|"20170701"|"20170703"|"96021743"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"51"|"56426461"|"20170701"|"20170703"|"4004661"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"51"|"56426461"|"20170701"|"20170703"|"96022741"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"92"|"56592662"|"20170702"|"20170703"|"190972"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"56592662"|"20170702"|"20170703"|"96046928"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"56736549"|"20170702"|"20170703"|"190972"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"56736549"|"20170702"|"20170703"|"96046928"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"56885761"|"20170702"|"20170703"|"190972"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"56885761"|"20170702"|"20170703"|"96046928"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"61580758"|"20170703"|"20170703"|"190972"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"61580758"|"20170703"|"20170703"|"96077273"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"64007047"|"20170702"|"20170703"|"190972"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"64007047"|"20170702"|"20170703"|"96046928"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"48"|"65597840"|"20170702"|"20170703"|"190895"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"48"|"65597840"|"20170702"|"20170703"|"96043768"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"92"|"67163316"|"20170702"|"20170703"|"4004661"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"92"|"67163316"|"20170702"|"20170703"|"96050901"|"Lifestyle-Nutrition"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"92"|"68162259"|"20170702"|"20170703"|"190972"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"2"|"244"|"/cs/invokana"
"92"|"68162259"|"20170702"|"20170703"|"96046928"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"2"|"244"|"/cs/invokana"
"51"|"68550090"|"20170702"|"20170703"|"4009136"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"51"|"68550090"|"20170702"|"20170703"|"96055165"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"244"|"/cs/invokana"
"92"|"70826727"|"20170703"|"20170703"|"190972"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"2"|"244"|"/cs/invokana"
"92"|"70826727"|"20170703"|"20170703"|"96077273"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"2"|"244"|"/cs/invokana"
"48"|"70885484"|"20170702"|"20170703"|"190895"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"48"|"70885484"|"20170702"|"20170703"|"96043768"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"244"|"/cs/invokana"
"26"|"70938263"|"20170703"|"20170703"|"4004663"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"3"|"244"|"/cs/invokana"
"26"|"70938263"|"20170703"|"20170703"|"96068882"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"3"|"244"|"/cs/invokana"
"26"|"70957930"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"71015676"|"20170701"|"20170703"|"96011596"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"71015676"|"20170702"|"20170703"|"96037421"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"71124074"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
"26"|"71151214"|"20170703"|"20170703"|"96067631"|"Landing-None"|"Landing"|"1"|"244"|"/cs/invokana"
